doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
340	341	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.47604018449783325
341	342	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5823994874954224
342	343	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5823994874954224
343	344	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5823994874954224
344	345	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5823994874954224
345	346	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5823994874954224
346	347	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5823994874954224
347	348	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6222882270812988
348	349	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6222882270812988
349	350	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6222880482673645
350	351	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6222880482673645
351	352	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6222881078720093
352	353	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7031239867210388
353	354	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7031239867210388
354	355	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7031239867210388
355	356	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7031239867210388
356	357	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7031239867210388
357	358	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7031239867210388
358	359	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.63381427526474
359	360	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.63381427526474
360	361	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.63381427526474
361	362	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6338141560554504
362	363	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.63381427526474
363	364	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.63381427526474
364	365	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6772689819335938
365	366	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6772689819335938
366	367	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6772689819335938
367	368	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6772689819335938
368	369	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6772689819335938
369	370	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6772686839103699
370	371	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7119637131690979
371	372	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7119637131690979
372	373	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7119637131690979
373	374	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7119637131690979
374	375	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7119637131690979
375	376	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7119637131690979
376	377	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49013981223106384
377	378	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49013981223106384
378	379	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49013984203338623
379	380	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49013984203338623
380	381	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49013981223106384
381	382	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49013981223106384
382	383	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4978535771369934
383	384	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49785351753234863
384	385	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4978535771369934
385	386	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4978535771369934
386	387	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4978535771369934
387	388	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4978535771369934
388	389	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49187350273132324
389	390	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49187350273132324
390	391	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4918730556964874
391	392	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4918730556964874
392	393	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4918730556964874
393	394	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4918730556964874
394	395	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6680971384048462
395	396	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6680971384048462
396	397	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6680971384048462
397	398	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6680971384048462
398	399	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6680971384048462
399	400	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6680971384048462
400	401	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6417734026908875
401	402	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6417734026908875
402	403	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6417734026908875
403	404	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6417734026908875
404	405	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6417734026908875
405	406	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4618513882160187
406	407	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4618513882160187
407	408	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4618513882160187
408	409	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4618513882160187
409	410	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4618513882160187
410	411	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4618513882160187
411	412	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5575128793716431
412	413	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5575128793716431
413	414	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5575128793716431
414	415	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5575128793716431
415	416	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5575128793716431
416	417	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5575128793716431
417	418	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6357126832008362
418	419	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6357126832008362
419	420	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6357126832008362
420	421	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6357126832008362
421	422	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6357126832008362
422	423	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6357126832008362
423	424	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6445445418357849
424	425	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6445445418357849
425	426	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6445445418357849
426	427	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6445445418357849
427	428	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6445445418357849
428	429	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6445445418357849
429	430	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5877711176872253
430	431	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5877711176872253
431	432	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5877712368965149
432	433	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5877712368965149
433	434	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5877712368965149
434	435	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5598375797271729
435	436	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5598375797271729
436	437	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5598375797271729
437	438	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5598375797271729
438	439	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5598375797271729
439	440	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6688788533210754
440	441	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6688788533210754
441	442	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6688788533210754
442	443	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6688788533210754
443	444	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6688788533210754
444	445	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.623993456363678
445	446	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.623993456363678
446	447	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.623993456363678
447	448	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6239933967590332
448	449	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6239933967590332
449	450	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.623993456363678
450	451	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6293506026268005
451	452	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6293506026268005
452	453	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6293506026268005
453	454	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6293505430221558
454	455	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6293505430221558
455	456	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6293505430221558
456	457	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4632047116756439
457	458	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.46320438385009766
458	459	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.46320438385009766
459	460	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.46320438385009766
460	461	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.463204562664032
461	462	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4632047116756439
462	463	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5301962494850159
463	464	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5301962494850159
464	465	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5301962494850159
465	466	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5301962494850159
466	467	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5301962494850159
467	468	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5301962494850159
468	469	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6390652060508728
469	470	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6390652060508728
470	471	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6390652060508728
471	472	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6390652060508728
472	473	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6390652060508728
473	474	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5616950392723083
474	475	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5616950392723083
475	476	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5616952776908875
476	477	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5616950392723083
477	478	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5616952776908875
478	479	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5616950392723083
479	480	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.33447161316871643
480	481	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.33447161316871643
481	482	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.33447161316871643
482	483	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.33447161316871643
483	484	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.33447161316871643
484	485	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3920195698738098
485	486	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3920195698738098
486	487	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3920195698738098
487	488	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3920195698738098
488	489	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3920195698738098
489	490	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3920195698738098
490	491	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3616454303264618
491	492	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3616454303264618
492	493	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3616454303264618
493	494	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3616454303264618
494	495	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3616454303264618
495	496	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3616454303264618
496	497	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5953085422515869
497	498	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5953085422515869
498	499	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5953085422515869
499	500	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5953085422515869
500	501	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5953087210655212
501	502	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5953087210655212
502	503	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5648067593574524
503	504	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5648067593574524
504	505	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5648067593574524
505	506	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5648067593574524
506	507	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5648067593574524
507	508	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
508	509	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
509	510	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
510	511	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
511	512	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
512	513	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6183189749717712
513	514	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
514	515	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
515	516	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
516	517	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
517	518	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
518	519	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45844554901123047
519	520	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5579323172569275
520	521	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5579323172569275
521	522	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5579323172569275
522	523	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5579323172569275
523	524	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5579321384429932
524	525	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5579321384429932
525	526	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45774394273757935
526	527	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45774370431900024
527	528	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45774370431900024
528	529	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4577440619468689
529	530	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45774370431900024
530	531	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45774394273757935
531	532	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
532	533	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5889084935188293
533	534	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5889085531234741
534	535	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5889084935188293
535	536	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5889084935188293
536	537	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5889084935188293
537	538	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
538	539	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3795774579048157
539	540	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
540	541	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
541	542	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
542	543	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37957698106765747
543	544	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43774473667144775
544	545	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43774473667144775
545	546	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43774473667144775
546	547	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43774473667144775
547	548	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43774473667144775
548	549	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43774473667144775
549	550	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6762163043022156
550	551	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6762163043022156
551	552	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6762163043022156
552	553	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6762163043022156
553	554	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6762164235115051
554	555	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6762164235115051
555	556	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
556	557	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
557	558	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5472627282142639
558	559	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
559	560	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
560	561	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5472626686096191
561	562	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6652392148971558
562	563	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6652392148971558
563	564	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6652392745018005
564	565	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6652392745018005
565	566	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6652392745018005
566	567	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6652392148971558
567	568	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5119562745094299
568	569	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5119562745094299
569	570	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5119562745094299
570	571	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5119562745094299
571	572	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5119562745094299
572	573	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5119562745094299
573	574	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
574	575	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5213671326637268
575	576	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
576	577	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
577	578	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
578	579	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5213666558265686
579	580	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
580	581	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
581	582	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
582	583	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
583	584	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
584	585	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.650282084941864
585	586	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5692956447601318
586	587	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5692956447601318
587	588	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5692957043647766
588	589	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5692956447601318
589	590	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
590	591	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
591	592	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42674869298934937
592	593	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42674869298934937
593	594	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
594	595	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42674916982650757
595	596	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
596	597	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
597	598	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
598	599	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
599	600	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
600	601	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.303946852684021
601	602	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5289887189865112
602	603	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5289887189865112
603	604	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5289887189865112
604	605	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.528988778591156
605	606	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.528988778591156
606	607	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.528988778591156
607	608	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4398142695426941
608	609	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4398142695426941
609	610	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4398135840892792
610	611	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4398135840892792
611	612	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4398135840892792
612	613	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4398135840892792
613	614	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5271832942962646
614	615	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5271831750869751
615	616	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5271831750869751
616	617	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5271832942962646
617	618	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5271832942962646
618	619	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5271832942962646
619	620	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45648032426834106
620	621	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45648032426834106
621	622	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45648032426834106
622	623	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45648032426834106
623	624	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45648032426834106
624	625	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45648032426834106
625	626	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
626	627	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
627	628	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
628	629	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
629	630	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
630	631	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2531278729438782
631	632	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
632	633	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
633	634	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
634	635	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
635	636	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
636	637	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5720353722572327
637	638	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
638	639	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
639	640	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
640	641	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
641	642	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
642	643	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2853640615940094
643	644	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42827966809272766
644	645	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42827966809272766
645	646	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4282795488834381
646	647	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4282795488834381
647	648	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4282795488834381
648	649	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4282795488834381
649	650	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.144154891371727
650	651	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.144154891371727
651	652	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.144154891371727
652	653	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.144154891371727
653	654	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.144154891371727
654	655	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.144154891371727
655	656	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
656	657	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
657	658	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
658	659	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
659	660	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4584396481513977
660	661	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
661	662	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
662	663	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
663	664	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
664	665	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
665	666	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6043965220451355
666	667	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4509589374065399
667	668	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4509589374065399
668	669	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4509589374065399
669	670	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4509589374065399
670	671	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4509589374065399
671	672	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45095890760421753
672	673	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.34602952003479004
673	674	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.34602952003479004
674	675	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3460291624069214
675	676	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3460291624069214
676	677	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.34602952003479004
677	678	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6478475332260132
678	679	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6478475332260132
679	680	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6478473544120789
680	681	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6478473544120789
